Date,Adj Close,Close,High,Low,Open,Volume,return,log_return
2022-03-17,46.498,48.337,48.433,47.550,48.150,19023000,0.152,0.002
2022-03-18,46.635,48.480,48.523,48.037,48.393,31233300,0.297,0.003
2022-03-21,46.248,48.077,49.097,47.873,48.477,21350700,-0.832,-0.008
2022-03-22,46.110,47.933,48.323,47.660,48.203,20235000,-0.298,-0.003
2022-03-23,45.516,47.317,47.910,47.173,47.713,19625400,-1.287,-0.013
2022-03-24,45.799,47.610,47.970,47.293,47.463,13440900,0.620,0.006
2022-03-25,45.997,47.817,47.977,47.420,47.817,14085300,0.434,0.004
2022-03-28,46.815,48.667,48.687,47.767,47.833,20105700,1.778,0.018
2022-03-29,47.209,49.077,49.367,48.750,48.867,19934400,0.842,0.008
2022-03-30,48.056,49.957,50.060,49.013,49.043,24991500,1.793,0.018
2022-03-31,47.751,49.640,50.180,49.393,49.597,27163800,-0.634,-0.006
2022-04-01,48.422,50.337,50.423,49.613,49.887,20939700,1.403,0.014
2022-04-04,48.431,50.347,51.067,50.027,50.303,25332600,0.020,0.000
2022-04-05,48.569,50.490,51.110,50.293,50.293,18657900,0.285,0.003
2022-04-06,49.698,51.663,51.807,50.167,50.340,28018500,2.324,0.023
2022-04-07,50.195,52.180,52.513,51.480,51.700,27088200,1.000,0.010
2022-04-08,50.474,52.470,52.803,52.070,52.303,23294400,0.556,0.006
2022-04-11,49.473,51.430,52.747,51.210,52.323,24712800,-1.982,-0.020
2022-04-12,49.133,51.077,51.800,50.850,51.413,26761200,-0.687,-0.007
2022-04-13,50.413,52.407,52.597,51.117,51.150,29284500,2.604,0.026
2022-04-14,50.368,52.360,52.763,52.143,52.370,22360500,-0.089,-0.001
2022-04-18,49.983,51.960,52.660,51.737,52.250,14671800,-0.764,-0.008
2022-04-19,50.551,52.550,52.650,52.013,52.223,15855000,1.135,0.011
2022-04-20,51.186,53.210,53.450,52.763,52.783,19821600,1.256,0.012
2022-04-21,51.262,53.290,53.590,53.023,53.307,18168300,0.150,0.002
2022-04-22,50.297,52.287,53.453,52.220,53.417,21046200,-1.883,-0.019
2022-04-25,50.323,52.313,52.490,51.450,52.123,18057600,0.051,0.001
2022-04-26,49.797,51.767,52.710,51.733,52.123,19601100,-1.045,-0.011
2022-04-27,49.457,51.413,52.067,51.340,51.843,17496900,-0.683,-0.007
2022-04-28,50.089,52.070,52.327,51.367,51.743,14955900,1.277,0.013
2022-04-29,49.056,50.997,52.073,50.903,51.937,21088800,-2.061,-0.021
2022-05-02,48.733,50.660,51.663,50.107,51.653,20016000,-0.660,-0.007
2022-05-03,48.902,50.837,51.427,50.593,50.810,17950500,0.349,0.003
2022-05-04,49.579,51.540,51.607,50.503,50.677,20022600,1.384,0.014
2022-05-05,49.154,50.913,51.277,50.467,51.213,23234400,-0.857,-0.009
2022-05-06,48.131,49.853,51.317,49.423,50.570,34258200,-2.082,-0.021
2022-05-09,48.694,50.437,51.033,49.397,49.490,28207200,1.170,0.012
2022-05-10,48.009,49.727,50.763,49.520,50.477,24861300,-1.408,-0.014
2022-05-11,47.507,49.207,50.250,48.970,49.800,27878700,-1.046,-0.011
2022-05-12,47.462,49.160,50.050,48.840,49.287,25244400,-0.095,-0.001
2022-05-13,47.645,49.350,49.460,48.713,49.237,19962300,0.386,0.004
2022-05-16,47.696,49.403,49.910,48.820,49.793,21449100,0.108,0.001
2022-05-17,42.271,43.783,45.813,43.547,45.477,132940200,-11.376,-0.121
2022-05-18,39.400,40.810,42.757,40.510,42.677,104253000,-6.791,-0.070
2022-05-19,38.319,39.690,40.597,39.533,40.290,71008500,-2.744,-0.028
2022-05-20,38.361,39.733,40.280,39.090,39.880,49356000,0.109,0.001
2022-05-23,39.455,40.867,41.257,39.953,39.973,43680900,2.852,0.028
2022-05-24,39.947,41.377,41.517,40.360,40.403,34584900,1.248,0.012
2022-05-25,39.703,41.123,41.557,40.867,41.333,27121800,-0.612,-0.006
2022-05-26,40.549,42.000,42.133,41.467,41.767,28197600,2.132,0.021
2022-05-27,41.347,42.827,42.873,41.770,41.830,25299900,1.968,0.019
2022-05-31,41.395,42.877,43.300,42.473,42.487,36912300,0.117,0.001
2022-06-01,40.372,41.817,42.973,41.560,42.833,28534800,-2.472,-0.025
2022-06-02,41.035,42.503,42.510,41.443,41.857,23214300,1.642,0.016
2022-06-03,40.330,41.773,42.473,41.697,42.223,18302700,-1.717,-0.017
2022-06-06,40.185,41.623,42.100,41.530,41.940,19855500,-0.359,-0.004
2022-06-07,39.703,41.123,41.163,40.293,40.413,47707800,-1.201,-0.012
2022-06-08,39.358,40.767,41.303,40.650,40.783,22522800,-0.867,-0.009
2022-06-09,38.946,40.340,41.450,40.330,40.667,19880100,-1.047,-0.011
2022-06-10,39.165,40.567,40.913,39.780,39.917,25238100,0.562,0.006
2022-06-13,38.428,39.803,40.413,39.697,39.913,24897900,-1.882,-0.019
2022-06-14,38.444,39.820,40.000,39.390,39.710,21544200,0.042,0.000
2022-06-15,38.418,39.793,40.137,39.300,39.990,25914000,-0.067,-0.001
2022-06-16,38.818,40.207,40.587,39.410,39.450,30706800,1.039,0.010
2022-06-17,38.068,39.430,40.293,39.323,40.007,36838800,-1.932,-0.020
2022-06-21,39.316,40.723,40.927,39.407,39.433,23916600,3.280,0.032
2022-06-22,38.840,40.230,41.083,40.197,40.700,20235000,-1.211,-0.012
2022-06-23,39.783,41.207,41.320,40.400,40.583,18040800,2.428,0.024
2022-06-24,39.815,41.240,41.770,41.053,41.363,31845900,0.081,0.001
2022-06-27,39.944,41.373,41.580,40.930,41.260,19889100,0.323,0.003
2022-06-28,39.381,40.790,41.857,40.763,41.553,15399000,-1.410,-0.014
2022-06-29,39.236,40.640,41.117,40.323,40.963,19111500,-0.368,-0.004
2022-06-30,39.126,40.527,40.687,39.963,40.293,19166100,-0.279,-0.003
2022-07-01,39.464,40.877,40.973,40.387,40.647,17460900,0.864,0.009
2022-07-05,39.986,41.417,41.503,40.537,40.737,18218100,1.321,0.013
2022-07-06,40.269,41.710,42.093,41.433,41.493,21300000,0.708,0.007
2022-07-07,40.330,41.773,41.843,41.373,41.730,17487300,0.152,0.002
2022-07-08,40.356,41.800,42.203,41.717,41.940,14751000,0.064,0.001
2022-07-11,40.372,41.817,42.110,41.540,41.673,11532900,0.040,0.000
2022-07-12,40.250,41.690,42.377,41.573,41.703,13732200,-0.303,-0.003
2022-07-13,40.346,41.790,42.153,41.303,41.480,12689100,0.240,0.002
2022-07-14,41.135,42.607,42.773,41.380,41.387,20905500,1.954,0.019
2022-07-15,41.537,43.023,43.423,42.683,42.933,21184200,0.978,0.010
2022-07-18,41.440,42.923,43.433,42.753,42.883,14243700,-0.232,-0.002
2022-07-19,41.695,43.187,43.320,42.867,43.130,16995300,0.613,0.006
2022-07-20,42.042,43.547,43.770,43.167,43.503,18564900,0.834,0.008
2022-07-21,42.657,44.183,44.187,43.500,43.560,18764700,1.462,0.015
2022-07-22,42.547,44.070,44.463,43.743,44.180,13616400,-0.256,-0.003
2022-07-25,42.486,44.007,44.233,43.820,44.130,20535300,-0.144,-0.001
2022-07-26,39.255,40.660,40.897,40.020,40.377,95391600,-7.605,-0.079
2022-07-27,40.739,42.197,42.257,40.343,40.413,42159600,3.779,0.037
2022-07-28,41.756,43.250,43.503,42.090,42.090,33262200,2.496,0.025
2022-07-29,42.496,44.017,44.087,42.670,42.773,30141900,1.773,0.018
2022-08-01,42.654,44.180,44.743,43.667,43.687,24996300,0.371,0.004
2022-08-02,42.699,44.227,44.570,43.800,44.383,19695000,0.106,0.001
2022-08-03,41.997,43.500,44.313,43.287,44.053,32003100,-1.643,-0.017
2022-08-04,40.411,41.857,43.600,41.777,43.557,53106000,-3.778,-0.039
2022-08-05,40.736,42.193,42.270,41.707,41.837,32007000,0.804,0.008
2022-08-08,41.067,42.537,42.737,42.203,42.217,18175200,0.814,0.008
2022-08-09,41.473,42.957,42.990,42.403,42.630,19325100,0.987,0.010
2022-08-10,41.559,43.047,43.383,42.797,43.333,25251000,0.209,0.002
2022-08-11,41.960,43.273,43.457,42.867,43.233,23854500,0.964,0.010
2022-08-12,42.736,44.073,44.280,43.273,43.333,26625000,1.849,0.018
2022-08-15,42.859,44.200,44.523,43.787,43.877,26516100,0.287,0.003
2022-08-16,45.047,46.457,46.977,46.063,46.300,91773300,5.106,0.050
2022-08-17,45.095,46.507,47.573,46.133,46.190,41792100,0.108,0.001
2022-08-18,44.950,46.357,46.807,46.167,46.510,19197600,-0.323,-0.003
2022-08-19,44.287,45.673,46.357,45.637,46.307,22918800,-1.474,-0.015
2022-08-22,43.495,44.857,45.573,44.813,45.400,18667200,-1.788,-0.018
2022-08-23,43.311,44.667,44.987,44.403,44.870,16955100,-0.424,-0.004
2022-08-24,43.625,44.990,45.097,44.533,44.783,15766500,0.724,0.007
2022-08-25,43.916,45.290,45.330,45.010,45.093,19414500,0.667,0.007
2022-08-26,42.536,43.867,45.610,43.837,45.370,21331800,-3.143,-0.032
2022-08-29,42.949,44.293,44.623,43.530,43.610,17381700,0.973,0.010
2022-08-30,42.820,44.160,44.550,43.913,44.447,14468100,-0.301,-0.003
2022-08-31,42.843,44.183,44.597,43.977,44.260,22460700,0.053,0.001
2022-09-01,43.466,44.827,45.047,44.133,44.180,21741900,1.456,0.014
2022-09-02,42.988,44.333,45.223,44.147,44.950,17234400,-1.101,-0.011
2022-09-06,42.775,44.113,44.540,43.573,44.350,21899700,-0.496,-0.005
2022-09-07,43.874,45.247,45.323,44.247,44.353,17058900,2.569,0.025
2022-09-08,44.097,45.477,45.623,44.960,45.133,16956000,0.508,0.005
2022-09-09,44.229,45.613,45.833,45.377,45.433,16140600,0.301,0.003
2022-09-12,44.627,46.023,46.083,45.657,45.693,14284500,0.899,0.009
2022-09-13,43.706,45.073,45.983,44.937,45.620,17687400,-2.064,-0.021
2022-09-14,43.609,44.973,45.510,44.700,45.210,19934700,-0.222,-0.002
2022-09-15,43.140,44.490,45.050,44.323,45.017,20189400,-1.075,-0.011
2022-09-16,43.049,44.397,44.850,43.760,44.000,41874300,-0.210,-0.002
2022-09-19,43.418,44.777,44.920,44.157,44.273,16853100,0.856,0.009
2022-09-20,43.166,44.517,44.627,44.180,44.493,13963500,-0.581,-0.006
2022-09-21,43.560,44.923,45.817,44.873,45.147,24903600,0.914,0.009
2022-09-22,43.114,44.463,44.907,44.280,44.857,16744500,-1.024,-0.010
2022-09-23,42.038,43.353,44.393,42.923,44.290,27195300,-2.496,-0.025
2022-09-26,42.442,43.770,44.047,42.757,42.917,23011200,0.961,0.010
2022-09-27,42.325,43.650,44.477,43.433,44.077,17171700,-0.274,-0.003
2022-09-28,43.024,44.370,44.550,43.240,43.803,16838400,1.649,0.016
2022-09-29,42.746,44.083,44.707,43.877,44.500,15241500,-0.646,-0.006
2022-09-30,41.921,43.233,44.120,43.233,44.080,19602300,-1.928,-0.019
2022-10-03,42.836,44.177,44.263,43.337,43.413,17574900,2.182,0.022
2022-10-04,43.392,44.750,45.067,44.457,44.620,16134300,1.298,0.013
2022-10-05,42.962,44.307,44.873,44.170,44.587,14553900,-0.991,-0.010
2022-10-06,42.561,43.893,44.827,43.860,44.360,14200500,-0.933,-0.009
2022-10-07,41.553,42.853,43.883,42.690,43.770,17080500,-2.369,-0.024
2022-10-10,41.799,43.107,43.310,42.760,43.177,11411700,0.591,0.006
2022-10-11,42.881,44.223,44.600,43.153,43.170,21276000,2.590,0.026
2022-10-12,42.397,43.723,44.923,43.657,44.337,16947600,-1.131,-0.011
2022-10-13,42.755,44.093,44.313,42.790,43.093,20545500,0.846,0.008
2022-10-14,42.157,43.477,44.407,43.350,44.147,16641000,-1.399,-0.014
2022-10-17,42.461,43.790,44.277,43.530,43.653,17812500,0.721,0.007
2022-10-18,43.356,44.713,45.033,44.443,44.477,16842300,2.109,0.021
2022-10-19,43.234,44.587,44.910,44.323,44.777,11339400,-0.283,-0.003
2022-10-20,43.340,44.697,45.133,44.550,44.660,12754800,0.247,0.002
2022-10-21,44.216,45.600,45.803,44.667,44.937,18134700,2.021,0.020
2022-10-24,45.060,46.470,46.827,45.710,45.817,18806700,1.908,0.019
2022-10-25,45.273,46.690,46.813,46.107,46.363,15051300,0.473,0.005
2022-10-26,45.619,47.047,47.347,46.607,46.787,20754300,0.764,0.008
2022-10-27,45.486,46.910,47.367,46.763,47.003,16602900,-0.290,-0.003
2022-10-28,46.062,47.503,47.633,46.680,46.683,13648200,1.265,0.013
2022-10-31,46.004,47.443,47.690,47.257,47.447,22572000,-0.126,-0.001
2022-11-01,45.797,47.230,47.850,47.167,47.657,14814300,-0.450,-0.005
2022-11-02,45.493,46.917,47.857,46.900,47.053,15522000,-0.663,-0.007
2022-11-03,45.483,46.907,47.237,46.360,46.503,10976400,-0.021,-0.000
2022-11-04,45.564,46.990,47.403,46.263,47.343,14669400,0.178,0.002
2022-11-07,46.042,47.483,47.657,47.087,47.087,11364000,1.050,0.010
2022-11-08,46.152,47.597,48.023,47.170,47.527,15068400,0.239,0.002
2022-11-09,45.079,46.490,47.720,46.403,47.587,15932100,-2.325,-0.024
2022-11-10,46.013,47.453,47.563,46.833,47.503,20310600,2.072,0.021
2022-11-11,46.084,47.527,47.707,46.663,47.557,19270800,0.155,0.002
2022-11-14,44.730,46.130,47.773,46.090,47.213,37525800,-2.939,-0.030
2022-11-15,47.655,49.147,50.090,48.183,48.537,76548600,6.539,0.063
2022-11-16,47.998,49.500,50.067,49.040,49.293,32593200,0.719,0.007
2022-11-17,47.836,49.333,49.577,48.903,49.003,24791400,-0.337,-0.003
2022-11-18,48.557,50.077,50.080,49.590,49.890,18987000,1.507,0.015
2022-11-21,48.854,50.383,50.713,50.063,50.203,21157200,0.612,0.006
2022-11-22,49.029,50.563,50.817,50.373,50.667,16898400,0.357,0.004
2022-11-23,49.265,50.807,51.123,50.627,50.693,16920600,0.481,0.005
2022-11-25,49.475,51.023,51.030,50.620,50.707,8777400,0.426,0.004
2022-11-28,49.617,51.170,51.547,50.907,50.907,17674800,0.287,0.003
2022-11-29,49.443,50.990,51.237,50.850,51.010,13841700,-0.352,-0.004
2022-11-30,49.265,50.807,50.923,50.400,50.870,31338000,-0.360,-0.004
2022-12-01,49.572,51.123,51.203,50.243,50.683,22732200,0.623,0.006
2022-12-02,49.523,51.073,51.080,50.493,50.493,20733000,-0.098,-0.001
2022-12-05,49.016,50.550,51.000,50.170,50.917,23608200,-1.025,-0.010
2022-12-06,48.447,49.963,50.637,49.737,50.400,20625600,-1.161,-0.012
2022-12-07,48.195,49.703,50.403,49.607,50.167,17550300,-0.520,-0.005
2022-12-08,48.270,49.593,49.760,49.380,49.720,13512600,0.155,0.002
2022-12-09,47.144,48.437,49.240,48.407,49.157,27929400,-2.332,-0.024
2022-12-12,48.023,49.340,49.367,48.520,48.633,19432200,1.865,0.018
2022-12-13,47.851,49.163,50.067,48.913,50.000,23408100,-0.358,-0.004
2022-12-14,47.585,48.890,49.510,48.653,49.030,20334600,-0.556,-0.006
2022-12-15,47.160,48.453,48.807,47.877,48.527,17514000,-0.893,-0.009
2022-12-16,46.313,47.583,48.240,47.523,48.160,40343100,-1.796,-0.018
2022-12-19,46.330,47.600,47.853,47.243,47.670,15067500,0.035,0.000
2022-12-20,46.735,48.017,48.213,47.417,47.640,17009400,0.875,0.009
2022-12-21,47.102,48.393,48.647,48.087,48.107,13726500,0.784,0.008
2022-12-22,46.550,47.827,48.327,47.310,48.257,13082400,-1.171,-0.012
2022-12-23,46.644,47.923,47.933,47.427,47.683,9547500,0.202,0.002
2022-12-27,46.657,47.937,48.150,47.730,48.013,10044600,0.028,0.000
2022-12-28,45.840,47.097,47.890,46.970,47.823,15246300,-1.752,-0.018
2022-12-29,46.119,47.383,47.673,47.250,47.380,9171900,0.609,0.006
2022-12-30,46.002,47.263,47.330,46.937,47.187,11505900,-0.253,-0.003
2023-01-03,46.589,47.867,47.903,47.363,47.517,17249700,1.277,0.013
2023-01-04,46.641,47.920,48.017,47.357,47.807,13338300,0.111,0.001
2023-01-05,46.482,47.757,48.043,47.550,47.820,13274400,-0.341,-0.003
2023-01-06,47.621,48.927,49.183,48.080,48.200,21231900,2.450,0.024
2023-01-09,47.027,48.317,49.287,48.267,48.773,17756700,-1.247,-0.013
2023-01-10,46.998,48.287,48.483,47.910,48.313,11970600,-0.062,-0.001
2023-01-11,47.410,48.710,48.727,48.243,48.580,14834700,0.877,0.009
2023-01-12,46.982,48.270,48.807,48.130,48.803,12472800,-0.903,-0.009
2023-01-13,47.137,48.430,48.607,47.953,48.510,13699800,0.331,0.003
2023-01-17,46.852,48.137,48.570,48.067,48.430,15122400,-0.606,-0.006
2023-01-18,45.694,46.947,48.083,46.827,48.067,22674300,-2.472,-0.025
2023-01-19,45.042,46.277,47.177,46.263,47.130,17342100,-1.427,-0.014
2023-01-20,45.596,46.847,46.927,46.057,46.467,29543100,1.232,0.012
2023-01-23,46.278,47.547,47.670,46.733,46.820,13149900,1.494,0.015
2023-01-24,46.401,47.673,48.850,47.000,48.850,13669200,0.266,0.003
2023-01-25,46.180,47.447,47.613,46.797,47.413,12491700,-0.475,-0.005
2023-01-26,46.138,47.403,47.917,47.253,47.677,15819000,-0.091,-0.001
2023-01-27,46.492,47.767,48.157,47.250,47.533,18412800,0.766,0.008
2023-01-30,46.119,47.383,47.483,47.090,47.373,15897600,-0.803,-0.008
2023-01-31,46.677,47.957,47.960,47.220,47.440,14103600,1.210,0.012
2023-02-01,46.936,48.223,48.537,47.567,47.887,12849300,0.556,0.006
2023-02-02,46.596,47.873,48.287,47.647,48.137,17806800,-0.726,-0.007
2023-02-03,45.976,47.237,47.987,46.953,47.787,17155500,-1.330,-0.013
2023-02-06,45.642,46.893,47.367,46.677,47.273,17454000,-0.727,-0.007
2023-02-07,45.739,46.993,47.100,46.230,46.590,16341300,0.213,0.002
2023-02-08,45.493,46.740,47.033,46.663,46.777,11691300,-0.539,-0.005
2023-02-09,45.914,47.173,47.313,46.857,46.957,13064400,0.927,0.009
2023-02-10,46.628,47.907,47.980,47.390,47.697,15002700,1.555,0.015
2023-02-13,47.339,48.637,48.707,48.170,48.237,16015800,1.524,0.015
2023-02-14,47.202,48.497,49.043,48.187,48.577,13831200,-0.288,-0.003
2023-02-15,47.553,48.857,48.867,48.187,48.320,14674200,0.742,0.007
2023-02-16,46.806,48.090,48.663,48.060,48.493,16312200,-1.569,-0.016
2023-02-17,47.511,48.813,48.897,48.190,48.370,24770700,1.504,0.015
2023-02-21,47.799,49.110,49.447,47.383,47.627,54393900,0.608,0.006
2023-02-22,46.797,48.080,49.190,47.587,48.923,29844000,-2.097,-0.021
2023-02-23,46.099,47.363,48.123,46.903,48.123,22021200,-1.491,-0.015
2023-02-24,46.222,47.490,47.580,46.510,46.947,20623500,0.267,0.003
2023-02-27,45.888,47.147,47.697,46.887,47.570,16647300,-0.723,-0.007
2023-02-28,46.112,47.377,47.550,46.983,47.000,18054000,0.488,0.005
2023-03-01,45.470,46.717,47.093,46.457,47.020,14180100,-1.393,-0.014
2023-03-02,45.583,46.833,46.913,46.500,46.613,14785500,0.250,0.002
2023-03-03,45.639,46.890,47.063,46.590,47.013,16888800,0.121,0.001
2023-03-06,45.632,46.883,46.993,46.673,46.833,16720800,-0.014,-0.000
2023-03-07,45.178,46.417,47.227,46.263,47.060,17387400,-0.995,-0.010
2023-03-08,44.805,46.033,46.307,45.760,46.187,19090800,-0.826,-0.008
2023-03-09,44.503,45.723,46.327,45.640,46.277,15415800,-0.673,-0.007
2023-03-10,44.438,45.657,46.093,45.363,45.673,20065200,-0.146,-0.001
2023-03-13,44.568,45.790,46.167,45.527,45.560,28142100,0.292,0.003
2023-03-14,44.805,46.033,46.090,45.667,45.897,25542600,0.531,0.005
2023-03-15,45.304,46.547,46.603,45.570,45.630,33133500,1.115,0.011
2023-03-16,45.047,46.093,46.550,45.960,46.477,28905600,-0.568,-0.006
2023-03-17,45.412,46.467,46.497,45.863,46.063,43081200,0.810,0.008
2023-03-20,45.900,46.967,47.307,46.603,46.700,33928500,1.076,0.011
2023-03-21,45.744,46.807,47.130,46.510,47.130,19013400,-0.341,-0.003
2023-03-22,45.451,46.507,47.073,46.487,46.880,18548400,-0.641,-0.006
2023-03-23,45.819,46.883,47.203,46.497,46.733,22044300,0.810,0.008
2023-03-24,46.194,47.267,47.490,46.867,47.003,22752300,0.818,0.008
2023-03-27,46.966,48.057,48.327,47.593,47.597,26775600,1.671,0.017
2023-03-28,46.783,47.870,48.137,47.683,47.883,21282900,-0.388,-0.004
2023-03-29,46.985,48.077,48.320,47.817,48.123,24216900,0.432,0.004
2023-03-30,47.454,48.557,48.867,48.340,48.500,21879000,0.998,0.010
2023-03-31,48.034,49.150,49.480,48.823,48.860,20868000,1.222,0.012
2023-04-03,48.438,49.563,49.650,49.167,49.243,19766700,0.841,0.008
2023-04-04,47.963,49.077,49.597,49.007,49.510,18113700,-0.982,-0.010
2023-04-05,48.757,49.890,49.960,49.047,49.057,26540700,1.657,0.016
2023-04-06,49.126,50.267,50.347,49.507,49.600,17891700,0.755,0.008
2023-04-10,49.031,50.170,50.373,49.923,50.120,14519100,-0.192,-0.002
2023-04-11,48.888,50.023,50.333,49.873,50.333,18370500,-0.292,-0.003
2023-04-12,48.650,49.780,50.323,49.723,49.930,11209800,-0.486,-0.005
2023-04-13,48.699,49.830,50.000,49.400,49.883,13272600,0.100,0.001
2023-04-14,48.370,49.493,49.963,49.383,49.677,10464900,-0.676,-0.007
2023-04-17,48.709,49.840,49.890,49.500,49.547,16166700,0.700,0.007
2023-04-18,48.816,49.950,50.113,49.813,49.927,13482300,0.221,0.002
2023-04-19,48.868,50.003,50.470,49.923,50.280,12433500,0.107,0.001
2023-04-20,49.181,50.323,50.463,49.867,50.070,13641600,0.640,0.006
2023-04-21,49.429,50.577,50.767,50.393,50.653,25335000,0.503,0.005
2023-04-24,49.764,50.920,50.983,50.570,50.570,13579500,0.679,0.007
2023-04-25,49.376,50.523,51.250,50.443,51.097,17246700,-0.779,-0.008
2023-04-26,49.161,50.303,50.470,50.073,50.327,12910200,-0.435,-0.004
2023-04-27,49.315,50.460,50.647,50.260,50.260,12861000,0.311,0.003
2023-04-28,49.181,50.323,50.723,50.060,50.430,14088600,-0.271,-0.003
2023-05-01,49.383,50.530,50.847,50.310,50.347,11409600,0.411,0.004
2023-05-02,49.249,50.393,50.497,49.820,50.490,11329500,-0.270,-0.003
2023-05-03,49.067,50.207,50.700,50.090,50.520,12334500,-0.370,-0.004
2023-05-04,49.204,50.157,50.330,49.830,50.183,14011200,0.280,0.003
2023-05-05,49.629,50.590,50.670,49.943,50.100,14556000,0.864,0.009
2023-05-08,49.940,50.907,50.983,50.353,50.423,14926200,0.626,0.006
2023-05-09,50.025,50.993,51.060,50.780,50.907,15209700,0.170,0.002
2023-05-10,49.884,50.850,51.450,50.410,51.230,15827700,-0.281,-0.003
2023-05-11,50.071,51.040,51.090,50.667,50.850,11926800,0.374,0.004
2023-05-12,50.054,51.023,51.357,50.903,51.200,16119300,-0.033,-0.000
2023-05-15,49.665,50.627,51.283,50.460,51.167,16113900,-0.777,-0.008
2023-05-16,48.979,49.927,50.510,49.857,50.283,15512100,-1.383,-0.014
2023-05-17,48.897,49.843,50.383,49.570,50.380,26985900,-0.167,-0.002
2023-05-18,49.531,50.490,51.430,49.983,50.600,46768500,1.297,0.013
2023-05-19,49.021,49.970,50.487,49.703,50.467,27594000,-1.030,-0.010
2023-05-22,48.590,49.530,50.027,49.430,49.900,16117800,-0.881,-0.009
2023-05-23,48.498,49.437,49.620,49.027,49.337,16302300,-0.188,-0.002
2023-05-24,48.276,49.210,49.513,48.767,49.503,20515200,-0.458,-0.005
2023-05-25,47.795,48.720,49.147,48.363,48.960,21299100,-0.996,-0.010
2023-05-26,47.880,48.807,48.940,48.490,48.567,15720900,0.178,0.002
2023-05-30,47.762,48.687,49.097,48.533,48.767,15742500,-0.246,-0.002
2023-05-31,48.027,48.957,49.103,48.337,48.473,30130800,0.555,0.006
2023-06-01,48.204,49.137,49.300,48.647,48.737,20239200,0.368,0.004
2023-06-02,48.665,49.607,49.670,49.033,49.073,19178100,0.957,0.010
2023-06-05,48.985,49.933,50.417,49.790,49.790,15553200,0.659,0.007
2023-06-06,48.979,49.927,50.063,49.503,49.900,15015600,-0.013,-0.000
2023-06-07,49.051,50.000,50.120,49.680,49.750,24256500,0.147,0.001
2023-06-08,49.760,50.723,50.810,49.930,50.130,18873000,1.447,0.014
2023-06-09,50.061,51.030,51.240,50.533,50.720,15603900,0.605,0.006
2023-06-12,50.391,51.367,51.433,51.057,51.143,14713500,0.660,0.007
2023-06-13,50.784,51.767,51.837,51.357,51.507,15738900,0.779,0.008
2023-06-14,51.297,52.290,52.443,51.870,51.970,21103200,1.011,0.010
2023-06-15,51.578,52.577,52.743,52.327,52.333,18160500,0.548,0.005
