Date,Volatilità Reale (exp),Volatilità Predetta (exp)
2024-11-19,0.004633931217946728,0.0018547879
2024-11-20,0.007424185855145922,0.0019104595
2024-11-21,0.008461834605731624,0.0028946216
2024-11-22,0.008561618416819237,0.0038423026
2024-11-25,0.006479164438290792,0.004604122
2024-11-26,0.004990284490343995,0.0042294157
2024-11-27,0.004154586534871439,0.00330521
2024-11-29,0.006144266076117273,0.002732745
2024-12-02,0.005855798723818647,0.0025756687
2024-12-03,0.005325851850774531,0.0026216034
2024-12-04,0.005603782794327683,0.0025582612
2024-12-05,0.005264075662889743,0.0025171146
2024-12-06,0.006523263730865698,0.00273339
2024-12-09,0.006487695288155928,0.0028150156
2024-12-10,0.006821326073703998,0.0029111132
2024-12-11,0.006297333687676079,0.0030427794
2024-12-12,0.0062273735880251525,0.0030226498
2024-12-13,0.002352666391740774,0.0028614628
2024-12-16,0.003483824937257879,0.0027297402
2024-12-17,0.01225728160850715,0.0027042397
2024-12-18,0.013450641505484475,0.002883509
2024-12-19,0.01672938624320045,0.0049961135
2024-12-20,0.016983956316045715,0.006811355
