Date,Volatilità Reale (exp),Volatilità Predetta (exp)
2024-12-03,0.006883102263343993,0.009534862
2024-12-04,0.004463193770250126,0.009385084
2024-12-05,0.007679331658704086,0.009225257
2024-12-06,0.009506754439030785,0.009547611
2024-12-09,0.009077924726645406,0.010129384
2024-12-10,0.010173595262456122,0.011570203
2024-12-11,0.01282553261921448,0.012217195
2024-12-12,0.009670846675764788,0.012828891
2024-12-13,0.010163312378596315,0.013741462
2024-12-16,0.010037394578971997,0.013800842
2024-12-17,0.023305097053850733,0.014456503
2024-12-18,0.02339765018346232,0.015442258
2024-12-19,0.02326415114722147,0.020239433
2024-12-20,0.021523671742069313,0.023847815
