Date,Volatilità Reale (exp),Volatilità Predetta (exp)
2020-06-18,0.011178999618306632,0.0091823395
2020-06-19,0.01203763407659859,0.005929233
2020-06-22,0.005725463558549872,0.004856813
2020-06-23,0.013760715054804874,0.0046117567
2020-06-24,0.015092667398073393,0.004591167
2020-06-25,0.014282432237258256,0.010507082
2020-06-26,0.01577186591523065,0.012520684
2020-06-29,0.018099138131517985,0.010836638
2020-06-30,0.01092619859052545,0.007969467
2020-07-01,0.010788387845629799,0.0065758904
2020-07-02,0.0038879400392133516,0.0056558712
2020-07-06,0.00942325643166594,0.004725773
2020-07-07,0.007702346989074725,0.0049435603
2020-07-08,0.008603188461011869,0.007620392
2020-07-09,0.007584538585005875,0.008560495
2020-07-10,0.005929334840012532,0.010987367
2020-07-13,0.010491610140624748,0.009070046
2020-07-14,0.011139406253456862,0.008526409
2020-07-15,0.009471697097813245,0.008504776
2020-07-16,0.008194112847422776,0.007992654
2020-07-17,0.009313552234899714,0.007668039
2020-07-20,0.007727108445059065,0.0070917113
2020-07-21,0.006844946187326209,0.006982409
2020-07-22,0.007525451605579407,0.0061248387
2020-07-23,0.007280728949610623,0.005533862
2020-07-24,0.008355934648858148,0.006034838
2020-07-27,0.008368478184046825,0.006595781
2020-07-28,0.008788208577770561,0.006966108
2020-07-29,0.009177293193715248,0.007014272
2020-07-30,0.00781844138824449,0.0072232066
2020-07-31,0.00848407016938934,0.008241194
2020-08-03,0.008846164238962052,0.008103153
2020-08-04,0.007529930425768085,0.0073406957
2020-08-05,0.007214153365338901,0.00667315
2020-08-06,0.006547802255128655,0.005324478
2020-08-07,0.00462158261768083,0.0051257713
2020-08-10,0.005030690288421817,0.004231754
2020-08-11,0.00953302802280092,0.0034556966
2020-08-12,0.00902055269491634,0.0029490732
2020-08-13,0.009110299369414767,0.0037629823
